time,sine_wave
0.5821641894707599,0.025376537434229275
0.5823030976524517,0.02164877362076109
0.5824420058341436,0.017907331702754298
0.5825809140158356,0.01415596388122164
0.5827198221975275,0.010398416018140922
0.5828587303792193,0.006638423970281704
0.5829976385609112,0.0028797099566359005
0.5831365467426032,-0.000874021037268009
0.583275454924295,-0.004619084814851986
0.5834143631059869,-0.008351821480569434
0.5835532712876789,-0.012068598905430277
0.5836921794693708,-0.015765816142933417
0.5838310876510626,-0.019439906792343944
0.5839699958327546,-0.023087342306465326
0.5841089040144465,-0.026704635241034787
0.5842478121961384,-0.030288342442992687
0.5843867203778302,-0.03383506817494736
0.5845256285595222,-0.03734146717328057
0.5846645367412141,-0.040804247637329816
0.5848034449229059,-0.044220174147302185
0.5849423531045979,-0.047586070508566385
0.5850812612862898,-0.05089882252010285
0.5852201694679817,-0.054155380664970054
0.5853590776496735,-0.05735276272077748
0.5854979858313655,-0.060488056288159855
0.5856368940130574,-0.06355842123546566
0.5857758021947492,-0.06656109205787838
0.5859147103764412,-0.06949338014932478
0.5860536185581331,-0.072352675985611
0.586192526739825,-0.07513645121735985
0.5863314349215168,-0.07784226067134177
0.5864703431032088,-0.0804677442589995
0.5866092512849007,-0.08301062879098799
0.5867481594665926,-0.08546872969668128
0.5868870676482845,-0.08783995264769284
0.5870259758299764,-0.09012229508458021
0.5871648840116683,-0.09231384764594039
0.5873037921933602,-0.0944127954992928
0.5874427003750521,-0.0964174195731774
0.587581608556744,-0.09832609769002505
0.587720516738436,-0.10013730559944659
0.5878594249201278,-0.1018496179117072
0.5879983331018197,-0.10346170893119741
0.5881372412835116,-0.10497235338988366
0.5882761494652035,-0.10638042708075662
0.5884150576468954,-0.10768490739142192
0.5885539658285873,-0.10888487373805761
0.5886928740102793,-0.10997950790007696
0.5888317821919711,-0.11096809425588562
0.588970690373663,-0.11185001992026825
0.5891095985553549,-0.11262477478398318
0.5892485067370469,-0.11329195145625752
0.5893874149187387,-0.1138512451109476
0.5895263231004306,-0.11430245323722896
0.5896652312821226,-0.11464547529574284
0.5898041394638144,-0.11488031228123118
0.5899430476455063,-0.11500706619275661
0.5900819558271982,-0.11502593941268549
0.5902208640088902,-0.11493723399569186
0.590359772190582,-0.11474135086910978
0.5904986803722739,-0.11443878894603653
0.5906375885539659,-0.11403014415266141
0.5907764967356577,-0.11351610837135884
0.5909154049173496,-0.11289746830115319
0.5910543130990416,-0.11217510423722918
0.5911932212807335,-0.11134998877121415
0.5913321294624253,-0.11042318541403641
0.5914710376441172,-0.10939584714319939
0.5916099458258092,-0.10826921487638415
0.5917488540075011,-0.1070446158733344
0.5918877621891929,-0.10572346206803794
0.5920266703708849,-0.10430724833324946
0.5921655785525768,-0.10279755067948007
0.5923044867342686,-0.10119602439057825
0.5924433949159605,-0.09950440209809913
0.5925823030976525,-0.09772449179668788
0.5927212112793444,-0.0958581748027407
0.5928601194610362,-0.09390740365862286
0.5929990276427282,-0.0918741999848035
0.5931379358244201,-0.08976065228223086
0.593276844006112,-0.08756891368734417
0.5934157521878038,-0.08530119968212618
0.5935546603694958,-0.08295978576162608
0.5936935685511877,-0.08054700506137827
0.5938324767328795,-0.0780652459472206
0.5939713849145715,-0.07551694956994741
0.5941102930962634,-0.07290460738730456
0.5942492012779553,-0.07023075865582044
0.5943881094596472,-0.06749798789498078
0.5945270176413391,-0.06470892232623082
0.594665925823031,-0.06186622928936474
0.5948048340047228,-0.058972613638762814
0.5949437421864148,-0.05603081512200712
0.5950826503681067,-0.05304360574337552
0.5952215585497986,-0.05001378711471215
0.5953604667314905,-0.046944187796134115
0.5954993749131824,-0.043837660629104276
0.5956382830948743,-0.0406970800642746
0.5957771912765663,-0.037525339486573446
0.5959160994582581,-0.03432534853995753
0.59605500763995,-0.03110003045424205
0.5961939158216419,-0.027852319376363583
0.5963328240033338,-0.024585157708497504
0.5964717321850257,-0.021301493455304465
0.5966106403667176,-0.018004277582644106
0.5967495485484096,-0.014696461390033751
0.5968884567301014,-0.011380993899067484
0.5970273649117933,-0.008060819260071813
0.5971662730934852,-0.004738874179113947
0.5973051812751771,-0.0014180853675361774
0.597444089456869,0.0018986329838857222
0.5975829976385609,0.005208381704089071
0.5977219058202529,0.00850827911218409
0.5978608140019447,0.011795463457182465
0.5979997221836366,0.01506709532512094
0.5981386303653285,0.018320360011656576
0.5982775385470205,0.02155246985829448
0.5984164467287123,0.024760666550444142
0.5985553549104042,0.027942223375586966
0.5986942630920962,0.03109444743979384
0.598833171273788,0.03421468184100757
0.5989720794554799,0.0373003077974631
0.5991109876371719,0.04034874672970988
0.5992498958188638,0.043357462294740814
0.5993888040005556,0.04632396237082395
0.5995277121822475,0.04924580099159879
0.5996666203639395,0.052120580228174854
0.5998055285456313,0.054945952017936124
0.5999444367273232,0.05771961993885014
0.6000833449090152,0.06043934092812579
0.6002222530907071,0.06310292694415434
0.6003611612723989,0.06570824657064835
0.6005000694540908,0.06825322656205678
0.6006389776357828,0.07073585332931717
0.6007778858174747,0.07315417436509383
0.6009167939991665,0.07550629960770434
0.6010557021808585,0.07779040274302265
0.6011946103625504,0.0800047224436372
0.6013335185442422,0.0821475635446988
0.6014724267259342,0.08421729815587867
0.6016113349076261,0.08621236670894937
0.601750243089318,0.08813127894054984
0.6018891512710098,0.08997261480978051
0.6020280594527018,0.09173502535027518
0.6021669676343937,0.09341723345653337
0.6023058758160855,0.09501803460429745
0.6024447839977775,0.09653629750484138
0.6025836921794694,0.09797096469308739
0.6027226003611613,0.0993210530495448
0.6028615085428531,0.10058565425607562
0.6030004167245451,0.10176393518560979
0.603139324906237,0.1028551382259416
0.6032782330879289,0.1038585815378148
0.6034171412696208,0.10477365924755089
0.6035560494513127,0.1055998415745429
0.6036949576330046,0.10633667489395957
0.6038338658146964,0.10698378173509657
0.6039727739963884,0.1075408607158337
0.6041116821780803,0.1080076864137184
0.6042505903597722,0.10838410917424468
0.6043894985414641,0.10867005485694721
0.604528406723156,0.10886552451996888
0.6046673149048479,0.10897059404382087
0.6048062230865399,0.10898541369508977
0.6049451312682317,0.10891020763089261
0.6050840394499236,0.10874527334492677
0.6052229476316155,0.10849098105600118
0.6053618558133074,0.10814777303997913
0.6055007639949993,0.10771616290610007
0.6056396721766912,0.10719673481868869
0.6057785803583832,0.10659014266529679
0.605917488540075,0.10589710917235999
0.6060563967217669,0.10511842496947965
0.6061953049034589,0.10425494760349316
0.6063342130851507,0.10330760050350307
0.6064731212668426,0.10227737189808425
0.6066120294485345,0.10116531368591378
0.6067509376302265,0.09997254026109524
0.6068898458119183,0.0987002272944692
0.6070287539936102,0.09734961047225356
0.6071676621753022,0.09592198419334642
0.6073065703569941,0.09441870022667023
0.6074454785386859,0.09284116632995427
0.6075843867203778,0.09119084483137095
0.6077232949020698,0.08946925117544467
0.6078622030837616,0.08767795243471763
0.6080011112654535,0.08581856578860744
0.6081400194471455,0.08389275697095631
0.6082789276288374,0.08190223868776432
0.6084178358105292,0.07984876900661818
0.6085567439922211,0.07773414971931641
0.6086956521739131,0.07556022467925717
0.6088345603556049,0.07332887811508683
0.6089734685372968,0.07104203292217066
0.6091123767189888,0.06870164893343175
0.6092512849006807,0.06630972117111297
0.6093901930823725,0.06386827808099461
0.6095291012640645,0.06137937975067035
0.6096680094457564,0.058845116113391285
0.6098069176274483,0.05626760513905539
0.6099458258091401,0.05364899101389126
0.6100847339908321,0.05099144231038866
0.610223642172524,0.04829715014899413
0.6103625503542158,0.04556832635316066
0.6105014585359078,0.04280720159922962
0.6106403667175997,0.04001602356269129
0.6107792748992916,0.03719705506233073
0.6109181830809834,0.034352572203764774
0.6110570912626754,0.031484862523829975
0.6111959994443673,0.028596223137353362
0.6113349076260591,0.02568895888771021
0.6114738158077511,0.022765380502642433
0.611612723989443,0.01982780275676121
0.6117516321711349,0.016878542642151193
0.6118905403528268,0.013919917548440294
0.6120294485345187,0.010954243453768326
0.6121683567162106,0.007983833127949001
0.6123072648979025,0.005010994349187543
0.6124461730795944,0.002038028135664615
0.6125850812612863,-0.0009327730067559689
0.6127239894429782,-0.0038991268193711136
0.61286289762467,-0.006858763006855074
0.613001805806362,-0.009809424933604243
0.6131407139880539,-0.012748871299028079
0.6132796221697459,-0.015674877790618554
0.6134185303514377,-0.018585238713694222
0.6135574385331296,-0.021477768596652642
0.6136963467148215,-0.024350303770714038
0.6138352548965134,-0.027200703923078204
0.6139741630782053,-0.030026853622482228
0.6141130712598972,-0.03282666381616538
0.6142519794415892,-0.03559807329731343
0.614390887623281,-0.03833905014199834
0.6145297958049729,-0.04104759311477783
0.6146687039866648,-0.043721733042063976
0.6148076121683568,-0.04635953415243752
0.6149465203500486,-0.048959095383106305
0.6150854285317405,-0.05151855165177179
0.6152243367134325,-0.054036075093120334
0.6153632448951243,-0.05650987625929747
0.6155021530768162,-0.05893820528367659
0.6156410612585081,-0.06131935300730053
0.6157799694402001,-0.06365165206739672
0.6159188776218919,-0.06593347794743375
0.6160577858035838,-0.06816324998814458
0.6161966939852758,-0.07033943235907772
0.6163356021669677,-0.07246053499019695
0.6164745103486595,-0.07452511446311476
0.6166134185303515,-0.07653177486157034
0.6167523267120434,-0.07847916858082422
0.6168912348937352,-0.08036599709561004
0.6170301430754271,-0.08219101168640704
0.6171690512571191,-0.08395301412376538
0.617307959438811,-0.08565085731047531
0.6174468676205028,-0.08728344588140133
0.6175857758021948,-0.08884973676085314
0.6177246839838867,-0.09034873967735041
0.6178635921655785,-0.0917795176357383
0.6180025003472704,-0.09314118734659499
0.6181414085289624,-0.09443291961292447
0.6182803167106543,-0.09565393967415337
0.6184192248923461,-0.09680352750750251
0.6185581330740381,-0.09788101808679144
0.61869704125573,-0.09888580159882383
0.6188359494374219,-0.09981732361748866
0.6189748576191137,-0.10067508523576219
0.6191137658008057,-0.10145864315581923
0.6192526739824976,-0.10216760973750465
0.6193915821641894,-0.1028016530054173
0.6195304903458814,-0.10336049661492587
0.6196693985275733,-0.10384391977743343
0.6198083067092652,-0.10425175714525084
0.619947214890957,-0.1045838986564607
0.620086123072649,-0.10484028934018703
0.6202250312543409,-0.10502092908269761
0.6203639394360327,-0.10512587235481315
0.6205028476177247,-0.10515522790110286
0.6206417557994166,-0.1051091583913819
0.6207806639811085,-0.1049878800350456
0.6209195721628004,-0.10479166215879923
0.6210584803444923,-0.10452082674836605
0.6211973885261842,-0.10417574795477579
0.6213362967078762,-0.1037568515658611
0.621475204889568,-0.103264614443603
0.6216141130712599,-0.1026995639279967
0.6217530212529518,-0.1020622772081127
0.6218919294346437,-0.10135338066106889
0.6220308376163356,-0.10057354915962405
0.6221697457980275,-0.09972350534913424
0.6223086539797195,-0.09880401889462667
0.6224475621614113,-0.09781590569876178
0.6225864703431032,-0.09676002709145881
0.6227253785247951,-0.09563728899200255
0.622864286706487,-0.09444864104442494
0.6230031948881789,-0.09319507572699545
0.6231421030698708,-0.09187762743665513
0.6232810112515628,-0.09049737154924566
0.6234199194332546,-0.08905542345637624
0.6235588276149465,-0.08755293757982689
0.6236977357966385,-0.08599110636433543
0.6238366439783304,-0.0843711592496687
0.6239755521600222,-0.0826943616228668
0.6241144603417141,-0.08096201375156542
0.6242533685234061,-0.0791754496992819
0.6243922767050979,-0.07733603622361372
0.6245311848867898,-0.07544517165822764
0.6246700930684818,-0.07350428477957872
0.6248090012501737,-0.0715148336592757
0.6249479094318655,-0.06947830450302445
0.6250868176135574,-0.06739621047705308
0.6252257257952494,-0.06527009052299007
0.6253646339769412,-0.0631015081620808
0.6255035421586331,-0.0608920502896911
0.6256424503403251,-0.05864332596102095
0.625781358522017,-0.05635696516895766
0.6259202667037088,-0.054034617614966904
0.6260591748854007,-0.05167795147399018
0.6261980830670927,-0.04928865215421653
0.6263369912487846,-0.04686842105266332
0.6264758994304764,-0.044418974307469425
0.6266148076121684,-0.04194204154780694
0.6267537157938603,-0.03943936464227953
0.6268926239755521,-0.03691269644675004
0.627031532157244,-0.03436379955242514
0.627170440338936,-0.03179444503509685
0.6273093485206279,-0.029206411206400495
0.6274482567023197,-0.02660148236795143
0.6275871648840117,-0.023981447569178152
0.6277260730657036,-0.02134809936974535
0.6278649812473955,-0.01870323260733647
0.6280038894290874,-0.016048643171639006
0.6281427976107793,-0.013386126785330528
0.6282817057924712,-0.010717477792863271
0.628420613974163,-0.008044487957796977
0.628559522155855,-0.00536894526950534
0.6286984303375469,-0.0026926327599507828
0.6288373385192388,-1.7327331296345753e-05
0.6289762467009307,0.002655201404919563
0.6291151548826226,0.005323192276363914
0.6292540630643145,0.007984893685489868
0.6293929712460063,0.0106385647314954
0.6295318794276983,0.01328247631796446
0.6296707876093902,0.015914912245546538
0.6298096957910821,0.018534170289034937
0.629948603972774,0.021138563258255236
0.6300875121544659,0.023726420042104908
0.6302264203361578,0.026296086635218367
0.6303653285178498,0.028845927146661628
0.6305042366995416,0.03137432479011287
0.6306431448812335,0.03387968285499147
0.6307820530629255,0.03636042565804976
0.6309209612446173,0.03881499947487523
0.6310598694263092,0.04124187345088161
0.6311987776080011,0.04363954049130119
0.6313376857896931,0.046006518129742956
0.6314765939713849,0.048341349374888966
0.6316155021530768,0.05064260353495114
0.6317544103347688,0.052908877019451024
0.6318933185164606,0.0551387941180095
0.6320322266981525,0.05733100775577229
0.6321711348798444,0.05948420022514862
0.6323100430615364,0.061597083893549405
0.6324489512432282,0.06366840188685825
0.6325878594249201,0.06569692874831683
0.6327267676066121,0.06768147107262011
0.632865675788304,0.0696208681149655
0.6330045839699958,0.07151399237484574
0.6331434921516877,0.07335975015438728
0.6332824003333797,0.07515708209107834
0.6334213085150715,0.07690496366468848
0.6335602166967634,0.07860240567828283
0.6336991248784554,0.08024845471319009
0.6338380330601473,0.08184219355782847
0.6339769412418391,0.08338274161030187
0.634115849423531,0.08486925525472098
0.634254757605223,0.08630092821116726
0.6343936657869148,0.08767699185930747
0.6345325739686067,0.08899671553563059
0.6346714821502987,0.09025940680431832
0.6348103903319906,0.09146441170177178
0.6349492985136824,0.09261111495485021
